Project Name,File Path,Mocking Framework,Imported Mock Line
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\KinesisDataFetcherTest.java,mockito,static org.mockito.Mockito.verify
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\KinesisDataFetcherTest.java,mockito,static org.mockito.Mockito.when
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\ShardConsumerTest.java,mockito,static org.mockito.ArgumentMatchers.any
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\ShardConsumerTest.java,mockito,static org.mockito.ArgumentMatchers.anyInt
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\ShardConsumerTest.java,mockito,static org.mockito.ArgumentMatchers.eq
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\ShardConsumerTest.java,mockito,static org.mockito.Mockito.spy
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\ShardConsumerTest.java,mockito,static org.mockito.Mockito.times
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\ShardConsumerTest.java,mockito,static org.mockito.Mockito.verify
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\ShardConsumerTestUtils.java,mockito,org.mockito.Mockito
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\FanOutRecordPublisherTest.java,mockito,static org.mockito.ArgumentMatchers.anyDouble
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\FanOutRecordPublisherTest.java,mockito,static org.mockito.ArgumentMatchers.anyInt
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\FanOutRecordPublisherTest.java,mockito,static org.mockito.ArgumentMatchers.anyLong
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\FanOutRecordPublisherTest.java,mockito,static org.mockito.ArgumentMatchers.eq
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\FanOutRecordPublisherTest.java,mockito,static org.mockito.Mockito.mock
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\FanOutRecordPublisherTest.java,mockito,static org.mockito.Mockito.never
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\FanOutRecordPublisherTest.java,mockito,static org.mockito.Mockito.times
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\FanOutRecordPublisherTest.java,mockito,static org.mockito.Mockito.verify
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\FanOutRecordPublisherTest.java,mockito,static org.mockito.Mockito.when
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\StreamConsumerRegistrarTest.java,mockito,static org.mockito.ArgumentMatchers.anyDouble
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\StreamConsumerRegistrarTest.java,mockito,static org.mockito.ArgumentMatchers.anyInt
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\StreamConsumerRegistrarTest.java,mockito,static org.mockito.ArgumentMatchers.anyLong
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\StreamConsumerRegistrarTest.java,mockito,static org.mockito.ArgumentMatchers.eq
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\StreamConsumerRegistrarTest.java,mockito,static org.mockito.Mockito.mock
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\StreamConsumerRegistrarTest.java,mockito,static org.mockito.Mockito.never
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\StreamConsumerRegistrarTest.java,mockito,static org.mockito.Mockito.spy
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\StreamConsumerRegistrarTest.java,mockito,static org.mockito.Mockito.times
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\StreamConsumerRegistrarTest.java,mockito,static org.mockito.Mockito.verify
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\fanout\StreamConsumerRegistrarTest.java,mockito,static org.mockito.Mockito.when
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\polling\PollingRecordPublisherFactoryTest.java,mockito,static org.mockito.Mockito.mock
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\polling\PollingRecordPublisherTest.java,mockito,static org.mockito.AdditionalMatchers.geq
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\polling\PollingRecordPublisherTest.java,mockito,static org.mockito.ArgumentMatchers.any
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\polling\PollingRecordPublisherTest.java,mockito,static org.mockito.Mockito.mock
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\polling\PollingRecordPublisherTest.java,mockito,static org.mockito.Mockito.spy
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\polling\PollingRecordPublisherTest.java,mockito,static org.mockito.Mockito.times
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\internals\publisher\polling\PollingRecordPublisherTest.java,mockito,static org.mockito.Mockito.verify
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\metrics\PollingRecordPublisherMetricsReporterTest.java,mockito,org.mockito.InjectMocks
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\metrics\PollingRecordPublisherMetricsReporterTest.java,mockito,org.mockito.Mock
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\metrics\PollingRecordPublisherMetricsReporterTest.java,mockito,org.mockito.MockitoAnnotations
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\metrics\PollingRecordPublisherMetricsReporterTest.java,mockito,static org.mockito.ArgumentMatchers.any
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\metrics\PollingRecordPublisherMetricsReporterTest.java,mockito,static org.mockito.ArgumentMatchers.eq
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\metrics\PollingRecordPublisherMetricsReporterTest.java,mockito,static org.mockito.Mockito.verify
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\metrics\ShardConsumerMetricsReporterTest.java,mockito,org.mockito.InjectMocks
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\metrics\ShardConsumerMetricsReporterTest.java,mockito,org.mockito.Mock
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\metrics\ShardConsumerMetricsReporterTest.java,mockito,org.mockito.MockitoAnnotations
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\metrics\ShardConsumerMetricsReporterTest.java,mockito,static org.mockito.ArgumentMatchers.any
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\metrics\ShardConsumerMetricsReporterTest.java,mockito,static org.mockito.ArgumentMatchers.eq
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\metrics\ShardConsumerMetricsReporterTest.java,mockito,static org.mockito.Mockito.verify
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyTest.java,mockito,org.mockito.Mockito
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyTest.java,mockito,org.mockito.invocation.InvocationOnMock
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyTest.java,mockito,org.mockito.stubbing.Answer
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyTest.java,powermock,org.powermock.reflect.Whitebox
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyTest.java,mockito,static org.mockito.Matchers.any
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyTest.java,mockito,static org.mockito.Mockito.doReturn
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyTest.java,mockito,static org.mockito.Mockito.mock
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyTest.java,mockito,static org.mockito.hamcrest.MockitoHamcrest.argThat
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyV2Test.java,mockito,org.mockito.ArgumentCaptor
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyV2Test.java,mockito,static org.mockito.ArgumentMatchers.any
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyV2Test.java,mockito,static org.mockito.ArgumentMatchers.anyLong
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyV2Test.java,mockito,static org.mockito.ArgumentMatchers.eq
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyV2Test.java,mockito,static org.mockito.Mockito.mock
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyV2Test.java,mockito,static org.mockito.Mockito.verify
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\proxy\KinesisProxyV2Test.java,mockito,static org.mockito.Mockito.when
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\testutils\FakeKinesisFanOutBehavioursFactory.java,mockito,static org.mockito.ArgumentMatchers.anyLong
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\testutils\FakeKinesisFanOutBehavioursFactory.java,mockito,static org.mockito.Mockito.doAnswer
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\testutils\FakeKinesisFanOutBehavioursFactory.java,mockito,static org.mockito.Mockito.mock
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\testutils\TestUtils.java,mockito,org.mockito.Mockito
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\testutils\TestUtils.java,mockito,static org.mockito.Mockito.mock
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\testutils\TestableFlinkKinesisConsumer.java,mockito,org.mockito.Mockito
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\testutils\TestableFlinkKinesisConsumer.java,mockito,org.mockito.invocation.InvocationOnMock
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\testutils\TestableFlinkKinesisConsumer.java,mockito,org.mockito.stubbing.Answer
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\testutils\TestableKinesisDataFetcher.java,mockito,org.mockito.invocation.InvocationOnMock
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\testutils\TestableKinesisDataFetcher.java,mockito,static org.mockito.ArgumentMatchers.any
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\testutils\TestableKinesisDataFetcher.java,mockito,static org.mockito.ArgumentMatchers.anyLong
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\testutils\TestableKinesisDataFetcher.java,mockito,static org.mockito.Mockito.mock
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\testutils\TestableKinesisDataFetcher.java,mockito,static org.mockito.Mockito.when
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\util\AWSUtilTest.java,powermock,org.powermock.core.classloader.annotations.PrepareForTest
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\util\AWSUtilTest.java,powermock,org.powermock.modules.junit4.PowerMockRunner
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\util\AwsV2UtilTest.java,mockito,static org.mockito.ArgumentMatchers.any
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\util\AwsV2UtilTest.java,mockito,static org.mockito.ArgumentMatchers.anyBoolean
flink,flink\flink-connectors\flink-connector-kinesis\src\test\java\org\apache\flink\streaming\connectors\kinesis\util\AwsV2UtilTest.java,mockito,static org.mockito.ArgumentMatchers.anyInt
